Time,Train accuracy,Test accuracy,General seed,A train seed,Model seed,D train seed,Error seed,Learn seed,A test seed,Initial model seed,SA seed,N_tr,N_te,M,K_o,K_e,N_bc,Error,Method,Original model,Elicited model,Gamma,Non dictator,Lexicographic order,Profiles number,Max profiles number,T0,Alpha,L,Tf,Max time,Max iter,Max iter non improving,Seed,A train seed,Model seed,D train seed,Error seed,Learn seed,A test seed,
1173.436878464,0.8375,0.5059727160187673,28557,2423203341,3154602645,276928385,695666682,3130497157,2887180532,4114732612,1357937905,500,5000,11,1,1,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,28557,None,None,None,None,None,None
505.374556679,0.998,0.967017899541236,36726,786597525,3307918349,2293668062,1767947982,2436209378,2350997062,1935101271,1703855363,500,5000,6,3,3,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,36726,None,None,None,None,None,None
278.75792153500004,0.96,0.9150385150521159,17739,474699015,1666647438,3616306077,1716866317,1519956516,4164005288,2276376793,1690245948,500,5000,6,1,1,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,17739,None,None,None,None,None,None
530.436753965,0.9765,0.8812840897022919,36726,786597525,3307918349,2293668062,1767947982,2436209378,2350997062,1935101271,1703855363,500,5000,7,3,3,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,36726,None,None,None,None,None,None
159.606020713,1.0,0.9953082657403537,35829,2134252795,1913972791,2886764718,3353980324,2582563075,1677135988,3082208690,62507602,500,5000,3,3,3,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,35829,None,None,None,None,None,None
1293.8508405110001,0.888,0.5269784456095131,4683,4238664696,2871761316,2181178909,1861947684,1382455498,16242776,3097716372,501337898,500,5000,11,2,2,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,4683,None,None,None,None,None,None
1290.9248040940001,0.876,0.5444072939137381,28557,2423203341,3154602645,276928385,695666682,3130497157,2887180532,4114732612,1357937905,500,5000,11,2,2,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,28557,None,None,None,None,None,None
458.80685387399996,0.9975,0.9763498374296569,17739,474699015,1666647438,3616306077,1716866317,1519956516,4164005288,2276376793,1690245948,500,5000,3,3,3,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,17739,None,None,None,None,None,None
301.584801426,0.945,0.8741732634924041,17739,474699015,1666647438,3616306077,1716866317,1519956516,4164005288,2276376793,1690245948,500,5000,7,1,1,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,17739,None,None,None,None,None,None
465.712406517,0.9505,0.8745764986500824,17739,474699015,1666647438,3616306077,1716866317,1519956516,4164005288,2276376793,1690245948,500,5000,4,3,3,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,17739,None,None,None,None,None,None
377.439784788,0.96,0.8660002462156294,17739,474699015,1666647438,3616306077,1716866317,1519956516,4164005288,2276376793,1690245948,500,5000,6,2,2,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,17739,None,None,None,None,None,None
264.870223577,0.998,0.993308365199799,35829,2134252795,1913972791,2886764718,3353980324,2582563075,1677135988,3082208690,62507602,500,5000,4,1,1,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,35829,None,None,None,None,None,None
1416.974349349,0.874,0.5122918086552476,28557,2423203341,3154602645,276928385,695666682,3130497157,2887180532,4114732612,1357937905,500,5000,11,3,3,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,28557,None,None,None,None,None,None
480.515690313,0.999,0.982005750867175,17739,474699015,1666647438,3616306077,1716866317,1519956516,4164005288,2276376793,1690245948,500,5000,5,3,3,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,17739,None,None,None,None,None,None
411.23121900300004,0.997,0.9234551424523708,17739,474699015,1666647438,3616306077,1716866317,1519956516,4164005288,2276376793,1690245948,500,5000,7,2,2,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,17739,None,None,None,None,None,None
274.002720589,0.997,0.9797247004840842,35829,2134252795,1913972791,2886764718,3353980324,2582563075,1677135988,3082208690,62507602,500,5000,5,1,1,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,35829,None,None,None,None,None,None
101.76119778900001,1.0,0.9971640821606857,29744,2065213329,337493218,1165582490,1526518556,988106188,1094042762,2408770809,566200163,500,5000,3,1,1,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,29744,None,None,None,None,None,None
364.67995550200004,0.996,0.9815384343643869,35829,2134252795,1913972791,2886764718,3353980324,2582563075,1677135988,3082208690,62507602,500,5000,3,2,2,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,35829,None,None,None,None,None,None
493.099158493,0.948,0.884897831156509,17739,474699015,1666647438,3616306077,1716866317,1519956516,4164005288,2276376793,1690245948,500,5000,6,3,3,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,17739,None,None,None,None,None,None
281.012617283,0.995,0.9750210682008641,35829,2134252795,1913972791,2886764718,3353980324,2582563075,1677135988,3082208690,62507602,500,5000,6,1,1,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,35829,None,None,None,None,None,None
1414.0929888849998,0.8375,0.4699955086691263,4683,4238664696,2871761316,2181178909,1861947684,1382455498,16242776,3097716372,501337898,500,5000,11,3,3,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,4683,None,None,None,None,None,None
369.653882578,0.999,0.9851430356929954,35829,2134252795,1913972791,2886764718,3353980324,2582563075,1677135988,3082208690,62507602,500,5000,4,2,2,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,35829,None,None,None,None,None,None
369.37101354099997,0.999,0.9799719513709386,35829,2134252795,1913972791,2886764718,3353980324,2582563075,1677135988,3082208690,62507602,500,5000,5,2,2,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,35829,None,None,None,None,None,None
1176.5918028639999,0.815,0.4136685274100327,18452,3888530761,499689418,696973526,1904881790,396384015,23721371,1351313606,953193179,500,5000,11,1,1,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,18452,None,None,None,None,None,None
531.3693224089999,0.987,0.8957206200415104,17739,474699015,1666647438,3616306077,1716866317,1519956516,4164005288,2276376793,1690245948,500,5000,7,3,3,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,17739,None,None,None,None,None,None
141.810236694,1.0,0.9861145116299967,29744,2065213329,337493218,1165582490,1526518556,988106188,1094042762,2408770809,566200163,500,5000,4,2,2,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,29744,None,None,None,None,None,None
309.525835355,0.991,0.9566304639374491,35829,2134252795,1913972791,2886764718,3353980324,2582563075,1677135988,3082208690,62507602,500,5000,7,1,1,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,35829,None,None,None,None,None,None
134.093640761,1.0,0.9835159238373249,29744,2065213329,337493218,1165582490,1526518556,988106188,1094042762,2408770809,566200163,500,5000,5,2,2,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,29744,None,None,None,None,None,None
382.884097241,0.916,0.753935356272363,35829,2134252795,1913972791,2886764718,3353980324,2582563075,1677135988,3082208690,62507602,500,5000,6,2,2,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,35829,None,None,None,None,None,None
469.050048919,0.996,0.9810494322337145,35829,2134252795,1913972791,2886764718,3353980324,2582563075,1677135988,3082208690,62507602,500,5000,4,3,3,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,35829,None,None,None,None,None,None
478.10494238399997,0.976,0.9180206051416171,35829,2134252795,1913972791,2886764718,3353980324,2582563075,1677135988,3082208690,62507602,500,5000,5,3,3,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,35829,None,None,None,None,None,None
1279.608292208,0.8325,0.4492564022271176,18452,3888530761,499689418,696973526,1904881790,396384015,23721371,1351313606,953193179,500,5000,11,2,2,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,18452,None,None,None,None,None,None
259.726620558,0.9995,0.9780507179741581,29744,2065213329,337493218,1165582490,1526518556,988106188,1094042762,2408770809,566200163,500,5000,4,1,1,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,29744,None,None,None,None,None,None
411.636251856,0.995,0.9471619000863403,35829,2134252795,1913972791,2886764718,3353980324,2582563075,1677135988,3082208690,62507602,500,5000,7,2,2,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,35829,None,None,None,None,None,None
1173.295832545,0.788,0.3963781712307516,52305,1305449058,1673086023,359121565,80211648,1157383153,182086612,3056073149,499802036,500,5000,11,1,1,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,52305,None,None,None,None,None,None
96.321632205,1.0,0.987884866982705,53226,1875300841,4097717551,475127754,1774036707,2608594036,1282637250,3853139136,1913496372,500,5000,3,1,1,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,53226,None,None,None,None,None,None
267.646278187,0.9785,0.9438452666899121,29744,2065213329,337493218,1165582490,1526518556,988106188,1094042762,2408770809,566200163,500,5000,5,1,1,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,29744,None,None,None,None,None,None
277.962736622,0.975,0.9605823978168516,29744,2065213329,337493218,1165582490,1526518556,988106188,1094042762,2408770809,566200163,500,5000,6,1,1,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,29744,None,None,None,None,None,None
502.876390759,0.989,0.9280748026403992,35829,2134252795,1913972791,2886764718,3353980324,2582563075,1677135988,3082208690,62507602,500,5000,6,3,3,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,35829,None,None,None,None,None,None
354.763816316,0.9985,0.9964705302112532,29744,2065213329,337493218,1165582490,1526518556,988106188,1094042762,2408770809,566200163,500,5000,3,2,2,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,29744,None,None,None,None,None,None
1415.5094612280002,0.8595,0.5419591016505029,18452,3888530761,499689418,696973526,1904881790,396384015,23721371,1351313606,953193179,500,5000,11,3,3,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,18452,None,None,None,None,None,None
524.332927518,0.988,0.9121895125679732,35829,2134252795,1913972791,2886764718,3353980324,2582563075,1677135988,3082208690,62507602,500,5000,7,3,3,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,35829,None,None,None,None,None,None
1282.368469181,0.7955,0.39340666230824745,52305,1305449058,1673086023,359121565,80211648,1157383153,182086612,3056073149,499802036,500,5000,11,2,2,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,52305,None,None,None,None,None,None
296.014274847,0.987,0.9515077542605831,29744,2065213329,337493218,1165582490,1526518556,988106188,1094042762,2408770809,566200163,500,5000,7,1,1,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,29744,None,None,None,None,None,None
408.866371558,1.0,0.9950735089044205,29744,2065213329,337493218,1165582490,1526518556,988106188,1094042762,2408770809,566200163,500,5000,4,3,3,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,29744,None,None,None,None,None,None
223.64778419700002,1.0,0.9979864567506668,53226,1875300841,4097717551,475127754,1774036707,2608594036,1282637250,3853139136,1913496372,500,5000,3,2,2,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,53226,None,None,None,None,None,None
458.394877275,0.9925,0.9670420733511849,29744,2065213329,337493218,1165582490,1526518556,988106188,1094042762,2408770809,566200163,500,5000,3,3,3,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,29744,None,None,None,None,None,None
373.91043848600003,0.997,0.9639785683337057,29744,2065213329,337493218,1165582490,1526518556,988106188,1094042762,2408770809,566200163,500,5000,6,2,2,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,29744,None,None,None,None,None,None
266.63288496900003,0.998,0.9946350243859975,53226,1875300841,4097717551,475127754,1774036707,2608594036,1282637250,3853139136,1913496372,500,5000,4,1,1,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,53226,None,None,None,None,None,None
482.16416982000004,0.9955,0.9479471729520137,29744,2065213329,337493218,1165582490,1526518556,988106188,1094042762,2408770809,566200163,500,5000,5,3,3,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,29744,None,None,None,None,None,None
409.811085972,0.995,0.9190262612437491,29744,2065213329,337493218,1165582490,1526518556,988106188,1094042762,2408770809,566200163,500,5000,7,2,2,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,29744,None,None,None,None,None,None
1405.284537972,0.834,0.47077853893655836,52305,1305449058,1673086023,359121565,80211648,1157383153,182086612,3056073149,499802036,500,5000,11,3,3,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,52305,None,None,None,None,None,None
267.05788602,0.9985,0.9738611943215449,53226,1875300841,4097717551,475127754,1774036707,2608594036,1282637250,3853139136,1913496372,500,5000,5,1,1,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,53226,None,None,None,None,None,None
1166.656383992,0.8685,0.5473513691686432,36726,786597525,3307918349,2293668062,1767947982,2436209378,2350997062,1935101271,1703855363,500,5000,11,1,1,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,36726,None,None,None,None,None,None
491.451814113,0.9985,0.9628901008625312,29744,2065213329,337493218,1165582490,1526518556,988106188,1094042762,2408770809,566200163,500,5000,6,3,3,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,29744,None,None,None,None,None,None
155.75820166399998,1.0,0.985908643403884,18668,2501688745,1303148366,3244680539,2010553042,4286057325,3671550277,3095964344,2796426257,500,5000,3,1,1,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,18668,None,None,None,None,None,None
279.53760414199996,0.995,0.9767464084108254,53226,1875300841,4097717551,475127754,1774036707,2608594036,1282637250,3853139136,1913496372,500,5000,6,1,1,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,53226,None,None,None,None,None,None
368.925560595,0.983,0.972870535783136,53226,1875300841,4097717551,475127754,1774036707,2608594036,1282637250,3853139136,1913496372,500,5000,4,2,2,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,53226,None,None,None,None,None,None
514.751161862,0.973,0.9051331276632818,29744,2065213329,337493218,1165582490,1526518556,988106188,1094042762,2408770809,566200163,500,5000,7,3,3,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,29744,None,None,None,None,None,None
367.678294021,0.998,0.9786028804763749,53226,1875300841,4097717551,475127754,1774036707,2608594036,1282637250,3853139136,1913496372,500,5000,5,2,2,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,53226,None,None,None,None,None,None
305.004704918,0.988,0.9511901276310568,53226,1875300841,4097717551,475127754,1774036707,2608594036,1282637250,3853139136,1913496372,500,5000,7,1,1,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,53226,None,None,None,None,None,None
1278.544423347,0.8975,0.566338756409977,36726,786597525,3307918349,2293668062,1767947982,2436209378,2350997062,1935101271,1703855363,500,5000,11,2,2,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,36726,None,None,None,None,None,None
471.245301289,0.9685,0.9151086015341185,53226,1875300841,4097717551,475127754,1774036707,2608594036,1282637250,3853139136,1913496372,500,5000,3,3,3,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,53226,None,None,None,None,None,None
385.815603468,0.9635,0.9047356278257783,53226,1875300841,4097717551,475127754,1774036707,2608594036,1282637250,3853139136,1913496372,500,5000,6,2,2,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,53226,None,None,None,None,None,None
203.37529749400002,1.0,0.9954057918446788,18668,2501688745,1303148366,3244680539,2010553042,4286057325,3671550277,3095964344,2796426257,500,5000,4,1,1,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,18668,None,None,None,None,None,None
470.879708606,0.993,0.9666325511000217,53226,1875300841,4097717551,475127754,1774036707,2608594036,1282637250,3853139136,1913496372,500,5000,4,3,3,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,53226,None,None,None,None,None,None
483.182641858,0.9965,0.9665511251783082,53226,1875300841,4097717551,475127754,1774036707,2608594036,1282637250,3853139136,1913496372,500,5000,5,3,3,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,53226,None,None,None,None,None,None
411.669055216,0.9935,0.9254047819655566,53226,1875300841,4097717551,475127754,1774036707,2608594036,1282637250,3853139136,1913496372,500,5000,7,2,2,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,53226,None,None,None,None,None,None
357.83740695700004,0.967,0.9310172297566246,18668,2501688745,1303148366,3244680539,2010553042,4286057325,3671550277,3095964344,2796426257,500,5000,3,2,2,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,18668,None,None,None,None,None,None
78.038350381,1.0,0.9934155292159458,14108,682237340,377108979,2152061568,3553282116,2155026229,3788124195,2857390630,3778630534,500,5000,3,1,1,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,14108,None,None,None,None,None,None
280.21479027099997,1.0,0.9916244862873149,18668,2501688745,1303148366,3244680539,2010553042,4286057325,3671550277,3095964344,2796426257,500,5000,4,2,2,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,18668,None,None,None,None,None,None
263.278760389,0.9975,0.9659647333123633,18668,2501688745,1303148366,3244680539,2010553042,4286057325,3671550277,3095964344,2796426257,500,5000,5,1,1,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,18668,None,None,None,None,None,None
499.10597608800003,0.9965,0.9598707269496556,53226,1875300841,4097717551,475127754,1774036707,2608594036,1282637250,3853139136,1913496372,500,5000,6,3,3,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,53226,None,None,None,None,None,None
1159.138406103,0.8155,0.4694824311095591,17739,474699015,1666647438,3616306077,1716866317,1519956516,4164005288,2276376793,1690245948,500,5000,11,1,1,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,17739,None,None,None,None,None,None
1414.247877907,0.8405,0.45135179447984425,36726,786597525,3307918349,2293668062,1767947982,2436209378,2350997062,1935101271,1703855363,500,5000,11,3,3,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,36726,None,None,None,None,None,None
278.360320134,0.993,0.9594449396538157,18668,2501688745,1303148366,3244680539,2010553042,4286057325,3671550277,3095964344,2796426257,500,5000,6,1,1,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,18668,None,None,None,None,None,None
523.7061267,0.9845,0.9105147714264419,53226,1875300841,4097717551,475127754,1774036707,2608594036,1282637250,3853139136,1913496372,500,5000,7,3,3,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,53226,None,None,None,None,None,None
368.891953248,0.9985,0.9783092469687575,18668,2501688745,1303148366,3244680539,2010553042,4286057325,3671550277,3095964344,2796426257,500,5000,5,2,2,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,18668,None,None,None,None,None,None
302.730804444,0.9955,0.9375775608205728,18668,2501688745,1303148366,3244680539,2010553042,4286057325,3671550277,3095964344,2796426257,500,5000,7,1,1,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,18668,None,None,None,None,None,None
150.300854512,1.0,0.9943317445936284,14108,682237340,377108979,2152061568,3553282116,2155026229,3788124195,2857390630,3778630534,500,5000,4,1,1,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,14108,None,None,None,None,None,None
458.587817667,0.9355,0.8617631002125736,18668,2501688745,1303148366,3244680539,2010553042,4286057325,3671550277,3095964344,2796426257,500,5000,3,3,3,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,18668,None,None,None,None,None,None
1289.613760967,0.87,0.5206008764013756,17739,474699015,1666647438,3616306077,1716866317,1519956516,4164005288,2276376793,1690245948,500,5000,11,2,2,2000,0.0,SA,RMP,RMP,None,None,None,None,None,0.0005,0.9999,1,5e-05,None,None,None,17739,None,None,None,None,None,None
